"","mu_a_rew","mu_a_pun","mu_K","mu_omega_f","mu_omega_p"
"1751",0.242071028215829,0.0624614625687865,2.0001094577717,0.662671052656917,-2.26056340853667
"1752",0.121305498323618,0.0168086618169694,1.33363191836146,0.159945602899806,-0.434793454121009
"1753",0.148514106606952,0.0443187060426827,0.824033211091841,0.749025306542322,-1.31935477617868
"1754",0.153067982155303,0.0429575096820223,1.19451512923075,0.599755599869834,-0.204895321863716
"1755",0.137034499635599,0.0381447607343207,1.71593046972515,1.08650971687018,-0.420296694979023
"1756",0.172000912187248,0.0328406393122165,1.10257914665086,0.563763263152515,-1.47813521255102
"1757",0.0881889646242395,0.0350294899496418,1.15383321845041,0.789408449826988,-0.164293300171028
"1758",0.144785700686635,0.0467492651433095,0.778818874036051,0.752504404510489,0.75309025975882
"1759",0.178222323991676,0.0414263167367458,1.92683454495317,0.836172915420895,-0.594063575535666
"1760",0.139478452035252,0.0616478618705199,0.785213964019156,1.21045174124323,-0.950056506247244
"1761",0.116440564576898,0.0360603774300923,1.48913346043175,0.312120430876418,-0.334856540600894
"1762",0.192850880188929,0.0496443122600831,1.3694441599244,0.690045985602224,-1.48848854764535
"1763",0.138851612023022,0.0553999270818737,1.35914780438949,1.27760077994634,-1.00513167964571
"1764",0.193115475657911,0.0689665277336557,1.34564194333329,0.756520651650599,-0.185369156045934
"1765",0.19037606019182,0.0395660925453856,1.48070977609364,0.864891612504602,-1.0823743222383
"1766",0.173283595507751,0.0395582918558684,1.51357025010793,0.585056175322398,-1.54101854399519
"1767",0.190763787036084,0.0354123842532112,1.515350628584,0.168756032764716,-0.557548021399998
"1768",0.157523353441945,0.0363986217148293,1.25832867932508,1.84612321997812,-0.991776718019214
"1769",0.155140001945782,0.0435294301094324,1.57895787905977,0.8266675477877,-1.46085014356451
"1770",0.149288140898056,0.0398038631482343,1.79681865528377,1.43225892763222,-0.982285258337795
"1771",0.145971823710474,0.042795578117101,2.46150954675913,0.204113721410041,-0.368781502618677
"1772",0.141611147463065,0.0582506066339812,0.870438273409173,1.4986260430982,-1.26263096134731
"1773",0.136315485322493,0.0393872493799732,1.17518104196485,1.51568810182615,-0.988657340536194
"1774",0.149818801959161,0.0360548232381527,0.833412258300534,0.589932871471531,-1.56319975008782
"1775",0.159028646445359,0.065717033081737,1.48224368115908,1.40044366645578,0.487515227480832
"1776",0.124259554839337,0.0413182620405378,1.23428736295816,0.430459877028306,-1.89777248906674
"1777",0.162845224414708,0.0367044975905221,0.988072371787625,1.11763210496429,-0.239563996032199
"1778",0.148727069386872,0.0473625452071559,1.83662369091509,1.15166495624292,-1.0375708928289
"1779",0.17976083290027,0.0486049257165122,0.151303691850263,0.887335251918265,-1.39550518211132
"1780",0.135299488420799,0.0457690966104866,1.56925141306696,0.570434282163005,-1.54549026070206
"1781",0.126552837161726,0.0434595265792358,1.62401706394074,0.861928483906863,-1.32574234733656
"1782",0.114001850709194,0.0502882482751245,1.21185965399389,0.714565305663158,-2.14594187204659
"1783",0.145562959456628,0.0426265549228017,0.776287847670379,0.842109861481268,-1.27351099322841
"1784",0.170570854651581,0.0557083821616725,1.56284010770181,1.18579944644242,-1.67953536803153
"1785",0.158457598557874,0.0397217820320298,1.64983399743404,0.47452787334551,0.144711620548255
"1786",0.23178738831095,0.0668575771244101,1.71313634235093,0.0285119941697903,-1.23737666551601
"1787",0.171439459348905,0.0448680635091242,0.67705108972929,1.1939030239934,-0.740297141994979
"1788",0.187326697763058,0.038874578965354,0.88661698704412,0.509632867113444,-0.424253172154258
"1789",0.159122316750803,0.0440856677086044,0.878021256834106,0.941665497291495,-0.48630471259046
"1790",0.171039388544096,0.036591278100621,1.55120774257003,-0.00539071379420619,-1.56111113506429
"1791",0.1590731372205,0.0413067639102223,1.3411805844159,1.74145951671727,-2.51492698617543
"1792",0.194169473979298,0.0502077393419957,1.28335126980183,0.877679911293529,-0.661138879756771
"1793",0.148697623923879,0.0445421868406573,1.16373652758717,0.55698302617846,-0.879404574315127
"1794",0.105459565211673,0.0504793697062208,1.46000694750623,0.752838110154815,-1.53930407596939
"1795",0.113104583735681,0.0245405232525185,0.744427575820169,0.704758051719895,-0.703334209176846
"1796",0.0863423835587159,0.0466566528245451,1.48353008299579,0.941481055075783,-0.255427405686822
"1797",0.10644985747332,0.032911842752079,1.50532665756135,0.332142385894607,-2.10606337658497
"1798",0.152885902158756,0.0427552174345904,1.2105919250754,-0.0303244780375402,-1.43715961224903
"1799",0.131196887782976,0.0564022543764411,1.53064329521625,1.07109890095719,-2.97567795615049
"1800",0.138543271323322,0.0518060608422172,0.976047328363915,1.05658269672964,-2.19856640340262
"1801",0.176515518840908,0.0689473986576901,1.88078692963304,0.0890770922838733,-0.974494812227896
"1802",0.149962564777075,0.0483052938146262,1.11025432232313,1.86218844174159,-1.18845615971044
"1803",0.184373973300522,0.054072088754612,1.84012050680277,-0.642046517955942,-1.23557537246081
"1804",0.138090682344286,0.047571729777288,0.894549173025913,0.876021182811143,-2.04340517547116
"1805",0.206993863212217,0.0403868805118844,1.10868372276172,0.449060064518545,-1.46479763224998
"1806",0.16303220381823,0.0413922715365039,1.80135510962669,1.59030118230314,-1.8948788290259
"1807",0.155977590957086,0.0649220517846571,0.432479095534971,1.49450088323112,-0.318481344082232
"1808",0.174981004367001,0.046530072185127,0.812197087731745,0.92540989439446,-0.140428924369129
"1809",0.147294273751415,0.0537637768426833,1.10622733781047,-0.540688130754728,-0.649495385359022
"1810",0.180133309090843,0.0432373793115295,1.31210619968351,0.281728615773345,-1.27339915492678
"1811",0.179261671731329,0.0338109274773272,1.50125636769117,0.119204803090139,-0.129906196929614
"1812",0.136866413272972,0.0329296591742324,0.500779008642837,1.39678442814861,-1.23905157072019
"1813",0.210887987229226,0.0571663737335259,1.10929712075263,-0.00960900428468103,-1.36651010665051
"1814",0.200594410465845,0.0270067793973662,1.13154527145777,0.242291995779429,0.181437790014455
"1815",0.204769170949018,0.0645802189811527,1.35881627196856,1.56124668716957,-0.741265216986797
"1816",0.163635330238284,0.0449236241662262,2.08624481106734,0.7545367177409,-1.87349709760557
"1817",0.171619117489328,0.0539187996467449,3.00992117062884,0.564383586995621,-1.86137857379862
"1818",0.159514913251395,0.024713323756158,1.47597516282038,1.17032703767957,-0.234296450694212
"1819",0.178160424366864,0.0490270717076139,0.901208561973137,-0.245041876909814,-2.11571986480191
"1820",0.139981325102158,0.0349719011359528,1.03974125883018,-1.01636506974859,-2.14624903027989
"1821",0.134405114772696,0.0613637260091021,2.05794194049443,0.712467607492252,-0.80288463350574
"1822",0.174433753316397,0.0313564468416809,1.99399206733783,0.890869739012781,-2.83661242093804
"1823",0.131280685875189,0.0345664340637617,1.90491221279983,1.17124977712791,-2.46017234351442
"1824",0.189171441382685,0.0642617597516676,1.18717934489833,0.61074117393164,-1.57773954254567
"1825",0.154900309854956,0.0386795499790551,1.30915860576995,1.11217200887855,-2.28232322559614
"1826",0.189233267232062,0.0449258966033548,0.645776304388239,0.247917343352384,-1.57284096459311
"1827",0.125532672429598,0.0464810008602615,1.49347151680419,0.77555855199108,-0.560608239936283
"1828",0.188346078552193,0.035214385872931,0.296192894182302,0.764231421382618,-1.29334733319742
"1829",0.168158010798027,0.0494972695687988,1.1049370630203,0.252513327844687,-2.47587034030854
"1830",0.13888120948735,0.0346351860112825,1.43185636207176,1.28625261205388,-1.13207824323795
"1831",0.154201878294063,0.0423496185181319,1.43284378407043,0.256434941205717,-1.07535062181709
"1832",0.133094233161227,0.0474432494477059,0.879584553776509,0.709185668121043,-0.63726320516382
"1833",0.149578457572794,0.0481316914625414,1.14557851290749,0.0433206706762639,-0.668071336404844
"1834",0.224015936812029,0.0501106647854353,1.75075560930672,-0.0300459772426045,-2.41802884926545
"1835",0.146555451050671,0.0579898692593382,0.992089665367366,-0.214105816970384,-0.0442599084495603
"1836",0.164937822490607,0.0474832248725578,1.34258844181947,0.417166623471676,-1.26044973233229
"1837",0.161814225042312,0.0469659817043327,1.33381819430284,-0.499520665243128,-1.46792492183318
"1838",0.136962996729562,0.0417949892364796,1.16975458568282,0.500890507075084,-0.418331167773134
"1839",0.170532786610825,0.0476114184303654,1.37389006962594,0.332252870799073,-1.55099723250007
"1840",0.133530756722162,0.0464329005870286,1.38227856469451,1.38988343032729,-1.19047143348431
"1841",0.144767787817028,0.0534260000209304,1.30754319153015,0.209957757395996,-1.72455977659315
"1842",0.095664562102541,0.0373609593462492,0.849060917666018,1.62428532266273,-1.10913324125918
"1843",0.146096583403046,0.0491397607182455,1.34340616834519,0.936929470532918,-1.00841621614312
"1844",0.219016258906248,0.0505690966734879,0.61249794808555,-0.58197650321035,-1.37586217176504
"1845",0.157427344099085,0.0476542691810295,1.96012802692549,0.258564161746872,-0.0371096110433636
"1846",0.141178703261208,0.0479242841966957,1.52136608312096,1.06981007307461,0.0244053362949391
"1847",0.191177724624956,0.0711827145002274,1.08299650494992,0.551386411762892,-0.64173123593328
"1848",0.21480397238953,0.039132391076791,0.923586076655333,1.20273752519485,-1.40678721117053
"1849",0.161646466410389,0.0401257569345715,1.18179047480532,0.856745877742262,-0.959778690848152
"1850",0.135736164165753,0.0390143679113202,2.6967139116417,-0.0144187206852854,-1.62220609692084
"1851",0.186548258329441,0.0415600721426565,1.38025032547103,0.85917867438061,-0.895110685366159
"1852",0.122468079557568,0.0354145549668897,1.62049405309514,1.46398045573399,-1.51479042959746
"1853",0.098862472951935,0.0380462130808491,1.11265296356863,1.10127042098457,1.12791630029875
"1854",0.128442853101657,0.0398280453713758,1.603561902043,0.467571587376212,-2.510136457218
"1855",0.17376558227899,0.0461507863846224,0.875419624825361,-0.0595075785128015,-1.51266988917058
"1856",0.134089573564139,0.0339309502762283,1.62074599089552,0.258141800406419,-2.72081589695326
"1857",0.175250017331688,0.0486567416271667,2.34535478202126,0.542173076154091,0.896219374290623
"1858",0.17916665846329,0.0704869570917779,2.56315993745735,0.296866875997887,-1.53593108885915
"1859",0.187277036655184,0.0641328182380883,1.6097270479873,1.25666992661868,-2.8754370289874e-05
"1860",0.123531232705053,0.0398657074848439,0.69093873771634,1.11988814854341,-1.32418621406783
"1861",0.187405530229555,0.0564937478768054,0.836999838048337,0.37973255170677,-1.76525220703944
"1862",0.158674839136485,0.0402705599922735,1.44963337487558,1.01915950601939,-0.450331366413695
"1863",0.145964988310749,0.0603252469243686,1.65622544296829,1.00658895530511,-0.382548728762003
"1864",0.14254004844002,0.0554568700695347,0.977742361478042,0.714531284753083,-1.97499189767305
"1865",0.199032681961259,0.0514624831756829,1.44589743938088,1.19660779123769,-1.76705138028419
"1866",0.167724460561363,0.039243677491028,2.20363113545042,0.433750085508395,-1.75956164503946
"1867",0.199437780935402,0.0481688353803553,2.14131306065464,1.20076657626649,-0.773735685311208
"1868",0.14800961442449,0.0483802373806973,2.25936140252337,-0.108856918208396,-2.9756021736836
"1869",0.13225872685114,0.0537851950739942,0.984591348226232,0.677767091073272,-1.72085582718582
"1870",0.152635753740251,0.0456465615011135,1.32317990026119,1.303727163155,-1.69665096341705
"1871",0.166633625479177,0.0586083482653741,0.628564160841639,1.0236796593136,-1.42067379630938
"1872",0.161259808513326,0.0468911299413739,1.04273210624884,1.23440093997604,-1.62857248034236
"1873",0.17477905939508,0.0488751811615125,0.850498171860074,1.83242220864684,-0.74012569339706
"1874",0.158089501881873,0.0510217957708782,0.541467984809042,0.975689051462804,0.658102085141835
"1875",0.128422605481261,0.0468507608312147,0.921968805522469,1.5879442043052,-2.15857603688904
"1876",0.161097397583239,0.0284522844418743,2.24842556810376,0.153927191185005,-0.577808567864122
"1877",0.178298336542554,0.04331810905105,2.28171100435084,1.60948788668054,-1.16649453816619
"1878",0.179590075269226,0.0517778802878266,0.531751890471555,1.30562160223422,-1.46521436883142
"1879",0.192756133496426,0.0361867559211668,2.03904665747262,1.54745210211511,-0.649776259097165
"1880",0.17430181311576,0.0555731543684926,1.31883757871245,0.776450715553796,-1.2730152873608
"1881",0.144974139441789,0.0433957986111195,1.73886835869237,0.280681833400038,-0.629723496568203
"1882",0.144100001784251,0.052302952663238,2.00088410903779,0.904726511351845,-2.50884274328783
"1883",0.163315253653856,0.0527223665033106,2.78256810012615,0.843392865842183,-1.79220304607574
"1884",0.134189997506065,0.049201291322728,2.20275667819981,0.854116517522802,-1.45441148924692
"1885",0.137941083874196,0.0383526157524636,1.8393729335495,1.00720180902077,-1.12873220348347
"1886",0.194236523063636,0.0433251858709471,2.10121560956791,0.181245689378857,-0.977485309949049
"1887",0.146933353532721,0.0221344831629913,1.18268081829162,0.957798711844403,-1.5364186721907
"1888",0.167112472443773,0.0321546497433483,1.60961782064018,1.02870917108082,-1.41588493889723
"1889",0.159482884220473,0.0521487134247878,0.935662166236607,0.274313343375086,-0.578921237329369
"1890",0.106507980668983,0.0454706599244542,2.09700842838854,0.0631432604465683,-1.54295550681782
"1891",0.162588681472923,0.043843174112946,1.72148788847451,1.24983540967962,-1.84452739826227
"1892",0.161840493196281,0.041488062823928,1.26785599566348,0.991083471128909,-1.5125524314304
"1893",0.128810182349564,0.0422288798018282,1.28128798905764,1.38248176848191,-1.40880467257196
"1894",0.14575733456426,0.0503382078138734,1.17489853185566,1.19685832026299,-1.8694970764206
"1895",0.132263224179521,0.0433246930909038,1.73416983379691,-0.357686025402449,-0.152497407090915
"1896",0.12377004452221,0.0323620541421454,1.48537134295285,0.810356754902983,-1.09319230366056
"1897",0.174174197650435,0.0450110330173417,1.23545532086672,1.50012476568532,-1.89338048168285
"1898",0.139126684964346,0.0377714945948839,0.978499504734758,2.00328289572281,-0.448506980596152
"1899",0.111983723856927,0.0282022111396424,2.34571573688087,0.99140457828915,-0.646129816822092
"1900",0.149677500703379,0.0533133304601364,1.11785666866019,1.03675960908107,-0.805388991110051
"1901",0.175514467244949,0.0483052045250228,1.51447797664782,0.102688237346584,-2.47033716029634
"1902",0.138401279089184,0.053110462579567,1.34705650097319,0.925425133494516,-1.66089428359141
"1903",0.151045027209527,0.038763373032118,0.998910602626869,-0.916507859826605,-1.82770151920408
"1904",0.170431442549762,0.0497047254823975,2.36987384874519,0.956005960591085,-2.24945579324995
"1905",0.111022871867689,0.0386985057028424,1.06192346057589,0.985146373746266,-1.3335932847452
"1906",0.238930036951678,0.0613995940652135,1.43070036576959,0.517820144549635,-0.489985095688307
"1907",0.168170659390117,0.0444538651201641,1.13366397607572,0.0342291942109936,-1.00138573254136
"1908",0.172270022567433,0.0573057222395698,1.43113651741837,0.463851870625497,-0.540118207893663
"1909",0.196442030721325,0.047662627335654,1.0360568584198,0.332919209654133,-1.70867830598614
"1910",0.112563175569673,0.0285314612610289,1.15754532727106,2.32252578710328,-1.2069355347471
"1911",0.144369489781899,0.0431498367451494,1.26390488198374,0.184693884418054,-1.4097022594656
"1912",0.162603064715659,0.0562804734528383,0.995870475133884,2.13170859926144,0.244230223722449
"1913",0.119706907199124,0.0272956030251513,1.7274676482962,0.731928494781572,0.559038436678226
"1914",0.192939378508853,0.0531915584936546,1.3892791205552,0.603607827627754,-1.09878771785314
"1915",0.173280334676897,0.0514158470833643,0.838855401739127,2.115284220835,-0.969176087412703
"1916",0.148967760579189,0.0480860311502905,0.559490246805422,1.22784858481495,-0.618871125368718
"1917",0.12900012052845,0.0571903448588444,0.891295805698352,0.673212211655584,-0.0148146107485339
"1918",0.131641742189645,0.0581417856195541,1.57878841483235,1.01329377269807,-1.25975812655612
"1919",0.156435388052692,0.0395839721277505,2.24453998113654,1.8036010670028,-0.495930560123146
"1920",0.227992121421405,0.0478829381455291,0.986865515103093,1.44640936007292,-1.60495778199245
"1921",0.177387927007275,0.0343584152788301,0.824629506874318,0.866151136645597,-1.82560592917926
"1922",0.151442277364788,0.0441533191822461,1.94164729109659,1.0715751314442,-1.67569291988866
"1923",0.153898162629409,0.0435888410736534,2.14176898683495,0.520258072793074,-1.29315741698094
"1924",0.12773462024709,0.0445620763580988,2.46671474036505,-0.00871806519815166,-0.31652533822243
"1925",0.144813455388353,0.0293402941402022,2.79781443259153,-0.0735373378230689,-0.429841831990485
"1926",0.149522027263962,0.0353480994234385,1.32858439015242,1.33195908692335,-0.289408839665249
"1927",0.194790011828445,0.0568416369130598,1.15084076559877,0.677742897221264,-0.671082093313451
"1928",0.135170610028577,0.0499634163764196,1.50360395443591,0.171054384029262,-1.08817117235716
"1929",0.124063720554098,0.0403420105056281,1.53040658600184,0.963998019126692,-1.62716765453454
"1930",0.135670012856471,0.0449968584081508,1.76063371601788,0.30128460402321,-0.775440857360637
"1931",0.155990806901501,0.0617894790513347,1.61425460385818,0.713255998101842,-0.806827629484276
"1932",0.180675197199089,0.0479463381766233,0.657769528931854,0.578994804291785,-0.609368815138772
"1933",0.152711377628735,0.0424214860465856,2.97890218172823,1.07266348033335,0.330321139126545
"1934",0.136122244229997,0.0423753017323425,1.30132530122595,1.02281022985653,-0.507575630249458
"1935",0.122271451000764,0.053356644274615,1.69430444027688,1.06022225246356,-1.01092083280428
"1936",0.097903922739065,0.0177595939578109,1.64950022230426,1.34265066468388,-0.625990899087889
"1937",0.161659688549124,0.0589832250319903,1.67635556264113,0.800033463522838,-0.968692853780649
"1938",0.11482159430287,0.0303480024833175,1.38623875038301,0.73225434069031,-1.45815735649633
"1939",0.143115539718933,0.0435668262829163,0.523734566714086,0.88287193922444,-2.38311165457444
"1940",0.162793851847627,0.0562100830055927,1.54853993696291,0.632501290539114,-2.9097210885999
"1941",0.154605233885329,0.0477581962990849,1.132066145619,0.21400547836675,-2.30507995609454
"1942",0.150285758852693,0.0474434810841823,2.15224934395645,0.688402598446996,-1.90875593227385
"1943",0.149290731256603,0.0362709852613723,1.10908436562687,1.4729595279581,-2.92293517500298
"1944",0.178429053145439,0.0458383590863405,1.49601406303697,1.05150066699497,-0.715355439224862
"1945",0.19734499994678,0.0457849235433992,1.62856636876436,0.416347704863672,-1.17296269272388
"1946",0.143893623630359,0.0385471204458743,0.365923977061474,1.95206190091073,-0.41083327997287
"1947",0.173100013268163,0.0570510538083102,2.26838345308848,0.284095439432707,0.120826562488901
"1948",0.140888403834243,0.067330885392972,1.51470121422345,0.855608874444888,-0.742431909565973
"1949",0.14221802269139,0.0347160026112228,1.10214620686512,0.424876691106138,-3.06314017288887
"1950",0.20137247762522,0.0462810125155107,1.90001792345819,1.49355015497924,-1.27884379259907
"1951",0.169826807883745,0.0432296776306222,1.02426908380937,-0.590995085666937,0.209360149816188
"1952",0.103004182005738,0.0576772940695696,1.32802660087776,0.607556658750957,-0.563460859415019
"1953",0.144496008934656,0.0568561016571039,1.30649675928799,1.49666989256854,-0.15925251526794
"1954",0.165452339958442,0.0364359176149109,1.74910484984882,0.746925550669364,-2.83402770332177
"1955",0.153121737146408,0.0367404483192784,1.71462176429641,0.741088651223404,-1.64748004799094
"1956",0.122730891261903,0.0560844717523451,1.28374123211804,1.37908442554925,-0.840113782923049
"1957",0.187084616299261,0.0550880957775399,0.740794278495952,1.26377121627924,0.0904712484236512
"1958",0.208785763966707,0.0481374326429733,1.92676045959191,0.525211317509242,-0.649767385862807
"1959",0.20248128849828,0.0387500172000708,1.89372946887033,0.86739540139903,-1.22875007340794
"1960",0.13782719340948,0.0377009688027694,1.20554563399743,0.475829043930009,-0.0735017608535631
"1961",0.175030080770506,0.0617820577749092,1.07029687627624,1.1415191177638,-1.62504900713254
"1962",0.113491018078467,0.0467106411950541,1.02927703175214,1.43236021751721,-1.05717042073516
"1963",0.129931857271439,0.0524696499997641,2.52207493699858,0.728458300870834,-1.54332779342797
"1964",0.149557057374212,0.0481974637465814,1.04864347080805,0.511669588378259,-0.278140416568913
"1965",0.180949534273173,0.0546268421278731,1.6831833778073,0.607027233704244,-0.427100065362907
"1966",0.111323896434017,0.0400781035659215,1.33766949367962,1.40718801985791,0.535431240295789
"1967",0.120574281016889,0.0418820045951084,0.516696003292867,1.45559794134783,-1.33675018673993
"1968",0.151867226755104,0.0437437204900424,1.08609555826364,0.351876618641462,-0.29400106255133
"1969",0.159199118525946,0.040804894133064,0.56458457348071,1.21733915679166,-1.91645018022367
"1970",0.117743198385711,0.0520630883802875,1.14141528989045,1.45659025059598,0.954339224737542
"1971",0.127767756829912,0.0466923537014947,1.21892870702971,1.16770670382733,-2.26384755915652
"1972",0.142735732426122,0.053328715152408,0.854104896843293,0.247765466820068,-1.38718597917637
"1973",0.140271479689889,0.0471996861626492,1.3466047022823,0.529886446808918,-2.86950562596146
"1974",0.137140457084553,0.0462694365468962,1.16086601186021,0.427933530203481,-2.29371571306682
"1975",0.153939916035468,0.0293518383441363,1.20968071790902,1.54229948282373,-1.27662735442272
"1976",0.220875666797843,0.0469732839231014,1.23202155641629,-0.0711475685871731,-0.849185305810172
"1977",0.124570573395345,0.033959605494631,0.979901552566008,2.05430913471783,0.299695484256489
"1978",0.184459191009879,0.0404634817883591,0.0976271671830422,0.335785690908146,-1.9807228955122
"1979",0.16358440989332,0.0626890998974686,1.30436489210985,-0.0409963876491194,-1.68246756646443
"1980",0.205204864280381,0.0401762183926538,1.31265469103296,0.309964773835522,-1.40078593553238
"1981",0.154361328746233,0.0532106878458899,2.2070597267303,0.893788154806138,-0.885023214449716
"1982",0.128234479048581,0.0620407145998449,1.28459905744018,-1.33536876135787,-0.473975687586478
"1983",0.136301411611099,0.045201611882261,1.73260442756368,2.41478625449013,-1.88513274229264
"1984",0.174793253494489,0.0504706537867866,1.33661044465726,-0.34928107134183,-1.03482099180446
"1985",0.145943328503052,0.0378385388551057,0.46905588916656,1.49293285360267,-1.05064081860972
"1986",0.105943930022174,0.0495457866264299,2.23824340802944,-0.211172690457293,-1.99183038386904
"1987",0.140006540862993,0.0467703714086373,2.19239751146576,1.03907071113755,-1.49404932437213
"1988",0.10534415085106,0.0401821661794816,1.79344082564334,0.895183880513743,-0.583305707340855
"1989",0.146813978353929,0.0461037109660817,1.24389570783498,-0.0388564727362773,-0.82918199487647
"1990",0.109464401117075,0.0333545336127271,1.10355740511151,-0.805409451383179,-0.603143802173842
"1991",0.131317629222515,0.0349636429866973,1.3670551540274,1.74846642382381,-0.179523724919555
"1992",0.150876890796705,0.0614056014655637,0.415825177419976,0.0754462620540889,-1.17180550499059
"1993",0.130649585587225,0.0466145295947732,1.8922795870316,1.05646206432477,-0.493260463054839
"1994",0.160306723150865,0.0408301404542079,1.84386792996594,0.778479544035318,-1.65662998028757
"1995",0.167591736523016,0.0645247970653747,2.78956091078393,0.287521199751153,-0.744007677823917
"1996",0.202103643859034,0.0557405259475461,1.83045413095195,1.09597218833332,-1.61000578668922
"1997",0.169389518388268,0.0543845326072243,0.968441693695753,1.52878806740639,-2.17127936981749
"1998",0.162209915558349,0.0423284402845924,0.790928116813404,1.53068719740339,-1.12838469585885
"1999",0.146842851151672,0.0501514307690946,1.19192385077562,1.71246562989413,-1.22237386424087
"2000",0.185819446986609,0.0476037107637989,1.435381961992,1.43443133100531,-2.27579861612336
"2001",0.236784905144762,0.0293549051020986,1.61778938772916,0.291141229668696,-1.24237611743758
"2002",0.129203892007527,0.0392273785372467,1.32645678075034,1.10327141012964,-0.68148491700468
"2003",0.133980069092043,0.0424433472162175,1.90051011555002,1.35212988759934,-1.31359880039977
"2004",0.134917948237054,0.0234589024626487,1.00793087661732,1.27457667818567,-2.08406507687457
"2005",0.135916559141036,0.0353153247726876,1.41232840548611,0.292147140212336,-1.82913121760436
"2006",0.157335536311517,0.0505376510174351,1.74365552902708,0.666834198442271,-1.13592342439237
"2007",0.142215167121665,0.0398429444009308,1.71782983230934,1.64350125217925,-0.851614975268708
"2008",0.178715262493374,0.0431784507373268,1.76358032756983,0.716851753790036,-0.447476757508627
"2009",0.136857260921135,0.0531699096819098,1.87567992998716,0.820422884589765,-0.826010794974107
"2010",0.186937146642035,0.0470696964452649,1.29325752386578,0.906720374281262,-1.39474887902033
"2011",0.156181566892206,0.0457773090270015,1.00120110035698,0.961824104998956,-1.78750435446458
"2012",0.199573435888095,0.0656088525612606,0.936155409645474,0.538266797545089,-0.546119816671436
"2013",0.158564996211185,0.0380784410950633,1.54685323046462,0.948136236443361,-0.874889247015175
"2014",0.18170005994703,0.0487421472708522,1.19653188001175,0.889749937929511,-0.190438242886398
"2015",0.0953413148429884,0.0351212707309022,1.38896630802166,0.509743384337285,-1.17541270951024
"2016",0.142077073159886,0.0387383118062652,1.45806257530896,0.957128465542343,-0.205961660623898
"2017",0.158624694166424,0.0471561594666204,1.4402368949741,0.220128861141832,-1.57873632092819
"2018",0.134466105758678,0.0422377607865781,1.10800737479223,0.159382266203741,-1.80405007377377
"2019",0.178388167155885,0.0364629334874793,1.42744619463633,0.670627428020765,-2.10004234101663
"2020",0.218971017040227,0.0372395629772955,1.50482028072723,1.81543638094766,-1.28190774840085
"2021",0.196567420832746,0.0621474586303377,2.10356055683008,-0.160434256731465,-1.4313299870086
"2022",0.150821943200982,0.051145571971015,1.99875931604604,-0.107235989730008,0.0667022162182633
"2023",0.108296542192599,0.0596972979081944,1.03448802487937,0.991499153832157,-1.56612039352753
"2024",0.224240006962211,0.0389524331476347,1.38788906555751,-0.0386573948313244,-0.349646991871105
"2025",0.0891982224089809,0.0446394880819949,0.796718209999721,2.03583265959928,-0.843860308358147
"2026",0.161091708490241,0.0456369843495311,1.33095153450445,0.0287627912024843,0.527135035450348
"2027",0.199911897689108,0.0546831997295072,1.02325786525744,-0.494762466172855,0.163495467370095
"2028",0.173768279429425,0.0445249838229056,1.51668899475599,-0.0652629577565246,-1.72431646663169
"2029",0.19132787743051,0.0526992095827046,1.19911926629429,0.233998309683942,-0.965718081597928
"2030",0.148007989888185,0.0461444346550162,0.953426837205191,0.0688635364226211,-0.493145769901377
"2031",0.148878500680195,0.0304489367297041,1.51572793339976,0.157490453270912,-1.04368234807369
"2032",0.167754470325952,0.0466727267627539,1.14504402619861,0.726115380284415,-0.578626685298967
"2033",0.161951150713706,0.0494007455569954,1.44935750930794,0.372160865732544,-0.800798642566705
"2034",0.140516239308595,0.032934467243725,0.329749696001812,0.740577706421932,-2.56608893490941
"2035",0.191219490857212,0.0497146185209498,1.40026717421122,0.734174196021631,-0.886071954823369
"2036",0.164589714577775,0.0537583152634039,1.76980224981645,0.0831759110453436,-0.492909123383812
"2037",0.174838640407363,0.0529696524897059,0.789393488431452,0.723781122729442,-1.3389835258523
"2038",0.143149580424174,0.0338989805261278,2.43121211906777,0.624501757694426,-0.729076242289099
"2039",0.189266594491125,0.0315377302662612,1.15563381772286,0.97371502914261,-1.2354438404382
"2040",0.11522433832909,0.0406143874822879,1.06214323963683,1.33946343735393,0.193915781078556
"2041",0.178992930067336,0.0429211303783981,1.17667701511863,0.268288946678171,-0.422311239059204
"2042",0.172256754929318,0.0594380016974569,1.78377449080386,-0.00636385600287609,-1.65045803367095
"2043",0.149054572771804,0.0552504162494184,1.17792447697912,1.46615556818653,-0.898883754494271
"2044",0.220121476537972,0.0492020452745322,1.50529650541836,0.138249706049289,-1.44938582406242
"2045",0.123796776244543,0.0497030373534637,1.82064678724572,0.608610880543722,-1.53139491375407
"2046",0.13027322909854,0.0251218400613574,1.61971206784115,-0.130977070454054,-0.338739351018752
"2047",0.185917761796771,0.0509661514462628,1.46389600954055,0.271374381505025,-0.542301880862016
"2048",0.170175122926565,0.0575308077687351,1.25866095547288,0.928427259666172,-0.726765393901834
"2049",0.198328994073028,0.055843732738428,2.06169414800227,0.892063012243287,-1.3040482259447
"2050",0.166444732956377,0.0450201190025354,0.816418616906569,1.23423191899037,-0.99350336726312
"2051",0.206987378649318,0.0510720003536699,1.26782318882883,0.640622721396971,0.885170276887632
"2052",0.182169234417567,0.048296630400323,1.78846147371396,0.836858439926088,-1.7013727611702
"2053",0.146304003610351,0.0462387760218805,1.49814856653603,1.75757301315397,-1.37113308716687
