"","mu_a_rew","mu_a_pun","mu_K","mu_theta","mu_omega_f","mu_omega_p"
"3588",0.153779226150956,0.303986006593007,1.27443950468368,0.0322848629223152,-0.487088908871403,0.704002224845841
"3589",0.0752417313479929,0.251318271977351,1.57454038678456,0.00912917115717623,-0.823520051828854,-0.415125315926051
"3590",0.32380298921757,0.0394779096294639,2.09481358672779,0.284803549537644,-1.29415169955626,-0.107439357691142
"3591",0.347403711271716,0.102095989700038,1.68600549117823,0.2430236643049,0.143222119663362,0.301144110044123
"3592",0.258300548452339,0.250217044769546,0.28450178679766,0.0634236130169723,0.957049335071777,-0.311952512162884
"3593",0.0756761020455582,0.369389501757832,1.29512330925493,0.00683835071004855,-0.474246238552314,0.258389541435881
"3594",0.20804544430134,0.225778866632454,0.0871121726817857,0.00465820415304441,-0.28384536496517,2.27768982467479
"3595",0.199919812582461,0.137377488652402,1.02194056711575,0.0457403781746679,1.10719628327477,0.367203794101858
"3596",0.2506002758798,0.148576348268726,0.230603569121059,0.00198324126218402,-0.923980504557388,0.0210521926481521
"3597",0.342589419083183,0.122614122964558,0.787520177904063,0.174894178178466,0.186604829203449,0.212798663291308
"3598",0.228352841545558,0.0542867583499987,1.48364133648786,0.161460445756429,-0.205914881249216,-1.28735319487109
"3599",0.0771673853155263,0.349582452319021,1.96009647838198,0.0144254514044562,-0.307837265800207,0.712094621910844
"3600",0.32899280189801,0.143894568746338,1.01190264205203,0.0168609625983001,-0.932594995614306,-0.580824181675273
"3601",0.144125271644263,0.284201078271962,1.43171591437538,0.0500139875676668,-0.749439634028863,-0.0996270941825438
"3602",0.335999424522394,0.0362866670894871,2.71208066255136,0.0575687452130366,0.493888294740679,0.740511609641565
"3603",0.0639409185075676,0.21727206262572,2.86636620080271,0.0228387459953539,0.273068681938952,0.147547679346528
"3604",0.393132791746787,0.0598534659898654,2.44745786325037,0.261114616587125,0.74251196343928,0.255974876398387
"3605",0.39967766997383,0.060777218525316,1.58212415580562,0.0211425767129653,1.26381406861676,1.58671961395393
"3606",0.129639544657772,0.316396116599291,2.06462149186151,0.0211538235448431,-1.70948781348431,-0.142916224334783
"3607",0.300748501807396,0.0657991023256648,1.21648313532778,0.0109091508504574,-0.230571793639588,-0.191921664483754
"3608",0.354127385639239,0.101450339708279,1.20721502947398,0.0474811097864327,1.11960041406486,-0.115958282519079
"3609",0.349953291118546,0.111377161816725,0.231671583233454,0.0155188623040155,1.48826690339533,-0.670540801608547
"3610",0.337281148368011,0.191625794763517,2.1117591397742,0.041725405300666,0.910949444781236,-0.455167359578865
"3611",0.0346307182161853,0.309506919531751,0.82366932576616,0.031594359748085,0.959994714496412,0.803930194291559
"3612",0.274911741197662,0.171347912497593,0.342269384423213,0.0075475348153408,0.413488141383527,0.724581127247018
"3613",0.0772804815400732,0.243975549803893,0.751464761266105,0.0207666915059272,0.337772930767356,1.09439123401272
"3614",0.320137909897613,0.00229839027596595,1.31577056830799,0.0256501117911076,-0.239481078267971,1.17019144745538
"3615",0.078534074617423,0.209354132051575,1.6761927491534,0.0543113645481181,1.02065382097189,-0.154259066849395
"3616",0.190130483799638,0.0901094074807441,0.826488448631599,0.0376066433116824,-0.625322619866735,-1.23226163200042
"3617",0.079124204851003,0.288442591657786,1.19870935424623,0.0171409518733475,0.941191312757741,0.696298811362336
"3618",0.298715800451292,0.0654921782991876,1.5774269663742,0.159633141322698,0.949736493412495,-1.40567900891315
"3619",0.127424858599312,0.276340913594481,1.72144869720592,0.0503851190835925,1.71874492795169,0.732924164333563
"3620",0.236839537159551,0.183974097466584,0.460453450715063,0.0196492612913297,-1.22431588742923,0.439815966406208
"3621",0.30549949614078,0.0518848655000902,1.15194456115665,0.260348260824864,0.0671427079276758,-0.110665574157871
"3622",0.327428394879645,0.219215445505052,0.883477820720903,0.0189860772911057,0.583215911844649,-0.383593765774912
"3623",0.046461663955084,0.323805400138293,1.79516548133751,0.0393772481959935,-0.53906357072227,-0.424735727986621
"3624",0.300975859020913,0.13405378608636,0.7157802248248,0.00378528441184498,0.512820740707972,-0.357140496643841
"3625",0.322797620509646,0.0864250333459671,1.70739294839545,0.0136070656485842,0.136430521771715,0.33221532003411
"3626",0.275061708549322,0.133668420715224,1.29008411027151,0.00197223852205362,0.327974130470859,-1.20686756832362
"3627",0.356878469855384,0.218239060163982,1.44849867701606,0.0566905248980744,-1.41059388411525,-1.21744686447161
"3628",0.134573326116656,0.273436540426243,1.82296918083179,0.0375474902180595,0.892941440206003,-0.365886234236056
"3629",0.26354123169791,0.104924464188827,1.86841176295893,0.164786654416972,0.286417894403433,-0.609843946385597
"3630",0.342035057994174,0.0557979076345595,1.66644347127954,0.169392541185727,-1.85226392316007,-0.592141458099917
"3631",0.293560948552134,0.282944588492296,1.40934162868691,0.0575594892250768,-1.34673615935368,-0.592421735383408
"3632",0.209289684931832,0.115659327120059,0.09203385190453,0.00366671631759092,0.395190017143224,0.0796634295147524
"3633",0.0464802824370069,0.218414573008817,1.93368589814776,0.0387111606305501,0.00601564006286542,-0.796704262330849
"3634",0.280833222559457,0.136184000959768,0.13974252096307,0.0583939748024271,-0.411878824842117,0.165366694721783
"3635",0.333111007542389,0.0560787150066619,0.886500087158681,0.204345867448824,-0.552886959031905,0.638933008585334
"3636",0.225915403216204,0.209301388556991,0.0168785486997738,0.0266253172584724,-0.723422324742339,0.123111472640488
"3637",0.349014489633689,0.163075140217699,1.54539050515987,0.0254803495807269,0.531302554792098,1.75265314391996
"3638",0.281439340883598,0.131608894245089,0.642896757438206,0.00626358883914011,-0.0155326284537495,-0.946651871218125
"3639",0.43030464207643,0.0651521446916917,1.11426980226299,0.00408912078386402,-0.306672050689629,1.09477663683675
"3640",0.369406650786846,0.0439111382855018,1.72828850146422,0.0579873849965157,1.13402473268845,0.450515249266065
"3641",0.218274477032877,0.21018871176832,0.877512533698707,0.0352106215791356,0.888183503106072,0.080800628378129
"3642",0.0454289895675306,0.341579466040308,1.13593757716358,0.0511726338980136,-0.0274660670379127,0.501426176907912
"3643",0.115786436892559,0.254522574527607,0.766992525782279,0.0294682748734787,0.414335633817996,2.32804636135292
"3644",0.341686772585854,0.0460700093369414,1.7928272875074,0.165097208464632,-0.819677213643406,-0.766187594997645
"3645",0.134915097860924,0.339706983956459,1.63579790739167,0.0229317983311385,-1.12629201582761,0.289512088779036
"3646",0.233090557156874,0.120786133748843,1.94163110222049,0.0152054139763639,0.954971483409748,0.256400537654865
"3647",0.116849683970447,0.194304893880712,1.38932905159789,0.0386556422673825,0.976634934707896,0.79238847616312
"3648",0.256773604016146,0.0428398064101348,1.61791282967408,0.106477881523137,0.607969002127274,0.396322955404253
"3649",0.244553150494255,0.142434080563552,1.49627208221142,0.0455731185422369,1.0837575617,-0.572352406559423
"3650",0.420188427955159,0.178034243513118,2.04653741499976,0.0304137470873437,0.264185317682487,0.466711382227078
"3651",0.359363932296687,0.0853635704804453,1.36459885200251,0.078400970451117,-0.480465404861955,0.600313196085041
"3652",0.106081585087757,0.238414837259662,1.63358253421563,0.0242589189595253,0.688163176810906,0.330961480435024
"3653",0.191404785666933,0.194257988235107,0.248531961893455,0.00911052495653035,1.00933860493949,2.25379309690091
"3654",0.43063763050891,0.107183560310356,1.39090783363869,0.078154047789067,0.920216458473014,-0.156807894796819
"3655",0.290209563624765,0.191402933758241,0.0288752494511884,0.0149878186419405,-0.882605374896346,-0.105849967899585
"3656",0.380899433906619,0.179696987489456,1.03296079607246,0.0372586006276771,-0.404098319998161,2.76279305302338
"3657",0.335111166332611,0.0668975807007328,2.52864232017998,0.0659072613928999,0.0861365116233972,1.1318469853859
"3658",0.118473951322118,0.264206640591916,1.79404642002503,0.0490752738902654,0.306854440730051,0.510409842255656
"3659",0.391040861639808,0.0462423155729319,1.32385190549122,0.0825826083222712,-0.305684099012688,-0.642491087613807
"3660",0.371115861406934,0.0733547949121338,1.29298985071873,0.0407330783599405,0.907808847864789,-0.909556596459867
"3661",0.0879889106057648,0.296891260181137,1.68779093701317,0.0237744526656468,-0.658043620305472,0.17287804996414
"3662",0.324180987717698,0.0333333960115699,1.80035351672963,0.0275839322683784,-0.204458975095914,0.371131021109158
"3663",0.302409441929816,0.0155740189240084,1.82940287186061,0.0331690856809616,-0.175664576114858,-0.244385059694
"3664",0.112583292164898,0.371238909229512,1.22320082576874,0.0397936612316817,0.812668651736272,1.24652388437977
"3665",0.265319440425424,0.147695858774624,0.0550235871677574,0.095302015294324,1.35701194100196,0.573454688401652
"3666",0.339031593049741,0.0966869253152896,1.12795971979528,0.226122240940037,0.0574962929110147,0.616737464378475
"3667",0.264882619091252,0.273821576952411,1.11215746395154,0.0324941722508857,0.609150611837212,0.82158433061026
"3668",0.172175196114532,0.360277334943684,1.76889156608978,0.0488402163436522,-0.00766804322472588,1.42867656937265
"3669",0.313360595509369,0.0291054380353599,0.896408068982619,0.0809467914294381,1.02997630432791,-0.155096831504135
"3670",0.417004285424595,0.0813039603920017,2.06303478049975,0.196732527584311,-1.33884131548145,0.845766324102824
"3671",0.229592176394468,0.314703517422409,1.1234991323836,0.0435146461915771,-0.717578600768969,0.965920845827477
"3672",0.26900449928888,0.078982419239851,1.59884031564243,0.224093286837942,1.30560779665832,0.131748297551095
"3673",0.144534631167202,0.338135155386204,0.721411273648203,0.0533884189996957,-0.264940612126605,-0.506872497388108
"3674",0.113324822837935,0.303996091524331,1.00090205105635,0.0299669742767581,1.63262078757107,1.28117097821493
"3675",0.205702667587366,0.145941749457392,0.57820887011826,0.0581351477820124,0.147415332116555,-1.16141216760334
"3676",0.266180179449101,0.038649998782477,2.55653603461696,0.0973663554964494,0.272424361062115,-0.804600968349861
"3677",0.32211514889332,0.157899465278861,0.388093618160791,0.0465030437819323,0.715672952686977,1.29743296129905
"3678",0.321977165507324,0.0592416784965457,0.939948798272692,0.0517485154663112,-0.457546631772503,0.353520770722918
"3679",0.29079836942496,0.264185099509968,0.93952184572884,0.0411263466904894,0.786133860601697,-0.906371553036975
"3680",0.310898284217093,0.0744619023846103,0.956929633182007,0.338165995344938,-0.859592102113238,1.15264311011281
"3681",0.0871035882484986,0.314329845082421,1.1665763849355,0.0313264068085303,1.14756309180355,0.699157092393308
"3682",0.295043991793629,0.0923610451920767,1.85719040445689,0.0758345424984607,0.28897955035943,-0.89265103712284
"3683",0.0911646879627758,0.287115075692717,0.790000365102915,0.0163041451772968,0.71833645591229,0.956872101411727
"3684",0.101840618700349,0.446399642167382,1.23812928676066,0.00870125218526229,-1.52849211800641,-0.290625236693383
"3685",0.29220725297514,0.253323512565293,0.460607786237835,0.0305363816713333,0.148643364831722,-0.693206266728238
"3686",0.323268236255493,0.0984611060296204,2.01147337108362,0.0559440377783328,2.12509352023565,-0.166310186131439
"3687",0.0949694399067818,0.304651005846757,1.59901867056515,0.0162536847290768,0.619534600844268,0.246884443371864
"3688",0.143846132919296,0.363365605532762,1.59547943057691,0.0361067110852768,2.40650840621015,-0.283601853030318
"3689",0.418108151882699,0.0817262769646076,1.27109593974891,0.123831394627246,0.324493564002374,0.424894512852154
"3690",0.0377096169081815,0.485422095193789,2.38779470210772,0.00445224130546281,-0.233460732097907,0.438934416862513
"3691",0.27338684711879,0.190491317720846,0.432538992234216,0.0232971371145595,-0.101146755555559,-0.492033687349661
"3692",0.331906112000741,0.0684082689695538,1.28691030481965,0.217693866823088,0.869557011689786,-0.0698484485268902
"3693",0.0717848288607929,0.337240558473136,1.71153131647451,0.028521494146689,1.24697953986617,-0.116708056478352
"3694",0.130030305778076,0.33207001852161,0.891738232889754,0.0180093305683288,-1.38154832813921,0.67986786234824
"3695",0.27770131600899,0.177195505585238,1.06402727305251,0.00184883148829822,0.549449179851976,-0.204371630382233
"3696",0.16164735047022,0.310415323164422,2.18496778648102,0.0557237226012323,0.494694924388303,1.17948115551518
"3697",0.381652756411636,0.23996520773129,0.283697521126775,0.0311932536844002,0.277130233811384,1.47660571512655
"3698",0.0762792904284485,0.270460330187441,1.26379209246924,0.0286708207037632,1.02435067873491,1.76032588597705
"3699",0.0522492419077674,0.258453513322492,0.979019242407833,0.0219220237405755,0.313456942142116,1.86470548842339
"3700",0.0665401507428814,0.236921584969542,1.56643581686661,0.0211419920126596,0.354307860242222,-0.357907307015668
"3701",0.117428481665983,0.441991963164917,1.06605550532088,0.041508301481117,1.03967287600013,-0.664427443790713
"3702",0.341630428716457,0.0557040616795063,1.40143401385589,0.00772603453678714,2.36065447565865,1.62791906910055
"3703",0.121160730438406,0.289445401960854,1.29839529805716,0.0249449035873963,-1.64092408924003,2.22102264402554
"3704",0.326992883045376,0.0589405996813153,1.67323820754003,0.169305133764945,0.666601246042706,-0.352982538700271
"3705",0.138607208965716,0.238347288456228,1.44007610819049,0.0376594050717542,-0.416132860960975,-0.980825074153918
"3706",0.310524966084977,0.181037574607435,0.0613378662337371,0.0611520430761051,0.521084566410066,1.23911190386697
"3707",0.071166763400416,0.274330897858032,1.35242788176165,0.0415082203316922,-0.308949476189207,-0.106631363019382
"3708",0.220901127485718,0.157792636685538,0.227793664848188,0.00241534145028152,0.702755443056735,0.269978611853796
"3709",0.247090983740203,0.264658870917402,0.806110983663663,0.107950756959094,-1.27595845121468,-2.0457323318415
"3710",0.209213389670224,0.192984506314363,0.84082290880647,0.0533918944840361,0.42208024351788,-1.24530005169551
"3711",0.2600344067849,0.0672563066388901,1.93794762706867,0.0797502995493227,0.526824805034844,0.707650855913168
"3712",0.276943773589315,0.0570361984072573,0.920795586574357,0.175444696655133,-0.259657961243485,0.441911625405053
"3713",0.199321018757217,0.175020251589087,0.942199523392362,0.0109226759585267,0.160435711805577,-0.891578015271467
"3714",0.176976976933802,0.354427559855985,0.702766299057079,0.0484400656636752,-0.00754704567968085,-0.0380367550899407
"3715",0.0476296672120862,0.225052884017325,1.92039054148079,0.043860095630292,-0.338023897130723,-0.939728081867838
"3716",0.0362740178105409,0.289146473127986,2.52513318711571,0.0132950818142519,0.00357005447142537,1.69213369362177
"3717",0.328035569458454,0.0743841542697061,0.318260986971841,0.178625014342738,1.11437982460633,-1.1306838873308
"3718",0.33732464343663,0.106547657825768,2.14830854307459,0.23041709028055,-0.375074350658007,0.668123758408266
"3719",0.106640187186147,0.284610273587646,1.39488235092015,0.0453372924810754,0.994003696032499,-0.203652042213302
"3720",0.284362727624987,0.164422889408952,1.03707853905607,0.0231245817855889,-0.688914355650107,-0.734385479521531
"3721",0.294055219879277,0.0760913157058893,2.39979824198493,0.0882659877661939,0.497598452908641,-0.690409986564996
"3722",0.311444651791774,0.240228104134264,0.958564678100687,0.0282812891433681,1.41656206095027,-0.584132878005629
"3723",0.149172491921326,0.322122489756363,0.929892864251733,0.0181981568090613,0.556397660786191,0.0274280113857862
"3724",0.411430552594822,0.0708399541524498,1.96809880755732,0.127195377673069,0.461623248487807,-1.13231509545827
"3725",0.112969524601571,0.244557668639854,1.93963938433969,0.056085561534336,-1.65782854061052,0.100128461046925
"3726",0.292455235294761,0.0924916934548913,0.487200449848296,0.0932261209909011,0.681550418089635,0.163544919447055
"3727",0.164061994143995,0.357805046343412,1.55693981142561,0.00927797636199923,0.00263801607746388,1.62053626255101
"3728",0.199081788331513,0.167318658348449,1.01091161027521,0.047386432930775,-0.118978354868061,0.292556552053968
"3729",0.106540759574778,0.34058334797153,1.71010562832975,0.00251228989125806,0.676964501564593,-0.869309238957426
"3730",0.355700742927092,0.254652406152263,0.475969167570647,0.0400684716038615,1.32225549623769,-1.24717888028268
"3731",0.127663103741462,0.211256412006974,2.80354786953837,0.0196110793400046,0.475106125219695,-0.361646545504136
"3732",0.0564070810274164,0.305390653727663,0.615143046055817,0.00275299371602827,0.352027997117978,1.29506184419418
"3733",0.126608357280461,0.164202705701141,1.30792685723765,0.0200223056075231,-1.31675261423317,1.43418672575102
"3734",0.294635863305698,0.062184751147507,1.0597286113096,0.227586588806697,0.812958567783929,0.569226381170408
"3735",0.387651043503662,0.135201624104052,0.122678425742834,0.0458848456961552,-0.914112091285421,0.834454976753292
"3736",0.113658172836963,0.252854182136555,1.00284618136629,0.0468044528446435,-2.06296346500221,0.151840669312438
"3737",0.190547996342489,0.250993073889802,0.428558926073974,0.0867219746537196,-0.0849987784607249,-0.33602960094097
"3738",0.354248858375404,0.0362296961759091,0.799577587524485,0.0861123003016893,0.166432535948482,-1.50042190223881
"3739",0.233256529190615,0.204957496865795,1.58851292082077,0.0301955776517617,-1.59146391536244,0.893940865212078
"3740",0.055273577098858,0.290055470960513,1.14765596698439,0.0174347047677079,2.13542524227483,-0.855862895054445
"3741",0.0878039175230689,0.383238116752723,3.26045099405593,0.0177374811530542,1.62344281738386,-0.188177005976297
"3742",0.116157887982455,0.337320307901819,2.03899689538305,0.0621134190194864,-0.858932846719237,0.652000726940517
"3743",0.218909312311526,0.180170061816059,1.86020361480635,0.00488848343899297,-1.15305452859749,-0.281282196278396
"3744",0.392085720020763,0.083460760954682,0.706215971601381,0.133496570706409,0.580510509237868,-0.860310929102435
"3745",0.269992515441694,0.0744430091091166,1.41513942480079,0.0839483745135796,0.584524067484535,-0.86099286813784
"3746",0.333386296558791,0.0662048429874504,1.18203864736558,0.00497764238933721,0.58854677587883,1.24763090167785
"3747",0.0949230123770716,0.275074671358291,1.58495053383919,0.0250282134620765,0.560781995938288,1.78774328114921
"3748",0.0810466518318418,0.296639181772807,1.51366926229069,0.0419918549339256,0.0312135592576314,0.036418034268643
"3749",0.28755685664349,0.0773202536511905,0.467070924845633,0.0965277914572471,0.347421481309361,-1.14423871403128
"3750",0.0936054445529773,0.269668084757912,2.00070670116814,0.0416092552888804,-0.707749341540885,-1.77673009071598
"3751",0.181686082923476,0.191864361352049,2.32574631566344,0.0228381626620243,0.119635029124297,0.651499172690376
"3752",0.409179949647926,0.0717122554278442,0.447646484688773,0.0230308362962775,0.247964210562863,0.32327717561377
"3753",0.161486317503878,0.317576160710707,2.3503070529911,0.0530121392357285,-0.325524695423102,0.31070850466409
"3754",0.357866768792361,0.0818257922438946,1.0907092679419,0.0897501387271891,-0.694087753615603,-0.0664780556088906
"3755",0.30457458622253,0.351747886318014,1.38769558912003,0.0130804111712063,-0.729140920626487,-1.01927721751192
"3756",0.266260883869511,0.20987518705739,0.988328131799169,0.0223206267989385,0.834227170836381,1.52918216323866
"3757",0.373051114004622,0.0581117400820964,0.51177633885955,0.121387128273949,0.200238436370011,1.1493211740723
"3758",0.112568993502679,0.317894803809675,1.76076990780919,0.0244822166171071,-2.56727198375293,0.292016584932085
"3759",0.337255257448485,0.0958631422286686,2.19402796534062,0.0131944963994184,0.129603096602256,0.0652939199771112
"3760",0.0863104444540343,0.281473467928868,0.381764076674596,0.0531463820015389,-1.47274824908578,1.33511846772115
"3761",0.402611838381586,0.0391455225821777,0.592758493878735,0.150468546684498,0.971879183029362,1.07210070889516
"3762",0.293916054432424,0.0987256856598499,1.25947812251782,0.105643565527951,0.924847305332698,0.278582112727466
"3763",0.321212652130771,0.0745718102533355,1.6349057356919,0.100876081843341,1.12653138986163,0.391195181015441
"3764",0.27409239049433,0.0610996357599976,0.563238933271217,0.116246121681702,2.47508001264785,-0.163815844307849
"3765",0.0366724425866219,0.21235397488769,1.39751657593466,0.0164468953360354,0.170926801815573,-0.969215838473206
"3766",0.365632788340295,0.0664131730243651,1.93255163481947,0.350613677287296,0.31225552460248,0.22013830105797
"3767",0.220455838192693,0.250150322387674,0.938037699476971,0.050129092897005,-0.00960250377403594,-0.536544466851097
"3768",0.276750231061691,0.0975666412819579,0.420814205787553,0.0586366601762858,-0.238801996111713,-0.291932588138311
"3769",0.258767296986691,0.170934330971724,2.03648979150701,0.0678816657719969,0.721131865339413,-0.496482670645826
"3770",0.0697023256876641,0.355712003476444,1.1198374254787,0.0159843804300668,0.434408830944518,-0.403736495631033
"3771",0.122522372069701,0.300917167998578,0.916152321753589,0.0377938405837273,0.567565247505947,0.0634167535617
"3772",0.305731626010352,0.098028716881511,1.22494178380726,0.206129237875289,0.218401265684472,0.931034327354886
"3773",0.28411814786175,0.0433926668632829,1.22814376935879,0.184188495573406,-0.848405085401637,-0.562157143070835
"3774",0.321753019527773,0.148013851651606,2.13473319496755,0.0622815723429697,0.829584885655019,-1.12660552326394
"3775",0.215202834524086,0.139393066907918,0.169673227547062,0.0820814269789753,1.58333022818889,-0.200465707422636
"3776",0.333520547748104,0.0566602789388177,1.75137526701528,0.493121385853517,0.778314361458422,-0.328624828743256
"3777",0.297637959840054,0.231993581990532,0.619816649210923,0.0311241101837989,1.93447687930379,2.04289778678431
"3778",0.0917963839700682,0.294416403171567,1.11114986204897,0.0460522204409006,0.0543357778541987,-0.271527422253809
"3779",0.402052716864825,0.04401521455152,1.33887999066703,0.00222327891158046,0.620996595570322,0.7327197792282
"3780",0.11109017204682,0.392489578566937,2.12680838309484,0.0149744652773173,-1.43598674881682,0.400165680173555
"3781",0.102153834078223,0.292111161457879,1.66398956210835,0.0783959782711383,-0.472986901840527,-0.185581083938466
"3782",0.230773776770146,0.107095301761584,0.540943057952782,0.0511006930524842,0.804822574088686,0.297564429151195
"3783",0.318626789711863,0.104699787515414,1.01145246822544,0.0329264346129572,-0.179826633138135,-0.759633562101759
"3784",0.30709475676391,0.0519334444288478,0.823501857321529,0.0866980482674802,1.88275448476015,0.461750277476926
"3785",0.321572008345821,0.0389411309181206,1.60415590607275,0.0183674682421823,-0.81703807359228,0.432841367337536
"3786",0.0754464037488151,0.246229563802806,1.08409662366839,0.0231727809187533,-0.496757345561396,-0.0694767759361264
"3787",0.360932576827416,0.0704812940917266,1.01005079534834,0.133806073527114,1.66424999998725,-0.76516269070319
"3788",0.321059672785213,0.0406005491562648,1.51501192625541,0.0570071550571237,-0.848352690153454,-0.844285581743062
"3789",0.128533046178299,0.298607701712344,0.751181844805209,0.0329863962937976,1.26100070973312,0.237535086621431
"3790",0.233098460652917,0.164180743412862,2.6049430451297,0.0282707399917275,-0.495173537024403,0.0228558301131456
"3791",0.311125234339599,0.0854084214575457,1.2011697571826,0.131933345356211,0.128404494262933,-0.118843769548771
"3792",0.0440053049567234,0.167079520236841,1.60581759617958,0.0254113387163989,0.596212841382939,-0.183677178880284
"3793",0.367647463545859,0.065345738410484,2.81903319017118,0.135647528240816,-0.94074722283436,0.319242858660724
"3794",0.355591912456008,0.054297744778044,1.64647213148354,0.0628468329847422,1.31673749740791,0.689232317879826
"3795",0.0389551858346584,0.329195919256264,1.39842132366945,0.017543690294411,-1.03197443658786,-0.359464370401234
"3796",0.354118269044511,0.0498302665619771,1.39804690023564,0.128261236268738,0.55340042919823,0.0390912562648429
"3797",0.244316269295059,0.243781768801353,1.73980744373066,0.00349091893380386,-2.46485496246891,-1.09585873497565
"3798",0.213736993957724,0.183158903105269,2.24522400773548,0.0110938879163574,-0.100168834966515,2.20891860272349
"3799",0.282353473902711,0.234125223286705,1.49400461696733,0.13915846692974,0.766982063445291,0.73961320489452
"3800",0.338909495196016,0.0898896749206338,1.09302089449223,0.205377775000761,-0.1154265414606,0.0950029653103224
"3801",0.339341561366618,0.0570491465940517,1.51808919100206,0.0695444580447637,-1.22827746480254,-1.32059755949161
"3802",0.446593328351554,0.239877857137228,1.47991184055136,0.00732404812223836,1.83854621025515,-1.18415172502423
"3803",0.346277211870833,0.069287197397031,0.674775071337411,0.104977484664814,1.35770911573333,-0.923383860236233
"3804",0.284476923588094,0.214913512352683,0.59304605106719,0.0136586254335242,0.501810629917496,-1.76832441059324
"3805",0.0558165898906085,0.368269955659261,1.36884087017757,0.00704443826964409,0.517151399422606,-1.24693866987229
"3806",0.123225105043794,0.30739360392081,1.95288383389938,0.035552811578024,0.121544091243268,-0.823076718319309
"3807",0.34515298682135,0.244050532895363,1.59617884102179,0.0267307478972169,0.322514133649523,-0.019276937258838
"3808",0.420718342807093,0.179646792174164,0.322113869393029,0.0102185600899277,0.428565590768803,0.844757760942238
"3809",0.288011089172206,0.221782497354938,0.427667425872037,0.0774477198198691,-0.229969015210736,-1.11369780498094
"3810",0.0939202588151642,0.269955648922267,1.98181671333702,0.0123538046489704,0.326444348593929,1.06905200287577
"3811",0.383791456650705,0.09751422576377,2.34497685930847,0.00148883860613689,0.591690469630178,0.0607291408502117
"3812",0.283395399119483,0.0451839070315328,0.276463332288751,0.237978270269543,0.608860615198937,-2.21562296537729
"3813",0.0755027506206263,0.270955422668507,2.15366315066074,0.0372072910378323,1.03382723584311,0.10415452331216
"3814",0.107074036860684,0.288227201328787,1.62495587471198,0.0400972170557282,0.52378864215673,0.218851161117743
"3815",0.355872647473742,0.116272964566238,0.760171294203167,0.0257859709436921,0.497197646017876,-1.12924222405442
"3816",0.0688424100839426,0.323389113381312,1.18386490587902,0.0230209895254488,0.0138953742890413,-0.878874025619758
"3817",0.0921561361959101,0.338986622202674,1.74478171202628,0.0203098404149387,-1.02355096614423,-0.16986666802682
"3818",0.310289281935669,0.163927646568641,2.34880602357187,0.0140683375329605,0.263384823758288,0.195305859333952
"3819",0.286778469407664,0.0712509180403714,1.15101970263276,0.0321736208632982,-0.50562578126332,-1.83694356195724
"3820",0.310488145865378,0.0597012692546498,0.732296386107179,0.0716549942517491,0.860781652225615,-0.826744249353631
"3821",0.377542398116823,0.0668250835427096,1.64764259382299,0.0145942647428589,1.75669163608463,0.590811471962108
"3822",0.19483072289831,0.193430487939806,0.700389754559445,0.0334332636222199,-0.840065032226052,-0.790686051175376
"3823",0.0612223884516779,0.375640472916788,0.851203262543227,0.0342649561657732,0.889999500816377,0.0937034511426976
"3824",0.350796561075815,0.0557787228135902,1.81444159060766,0.16319995599435,-0.108748231024544,0.206365630048209
"3825",0.147374531322936,0.381863118741326,1.40049711836996,0.0414561892462432,0.596915803985389,0.439032469564259
"3826",0.080402026686414,0.376127329806473,1.53896472716555,0.0418272437897611,0.960330547200718,-0.423746601055538
"3827",0.0916057358993679,0.271592799204846,1.19916688574438,0.0198967480595882,-0.0696190917418925,-0.615827042363138
"3828",0.316239522290637,0.0408592454558489,1.5558480541676,0.0792715409689172,-0.0326648302211694,0.499656579281494
"3829",0.329142259578118,0.102322729992135,1.43388699563378,0.0270788940752904,-2.80139834968102,-1.27284913783004
"3830",0.105780481900485,0.182752642701868,1.1696142480081,0.030786125200225,0.55399613271892,-0.377510567288236
"3831",0.331070805248924,0.0764967251641508,2.3371525875141,0.295912413723933,0.433354732390868,-0.628093877249186
"3832",0.332387011149645,0.0468558005334823,2.30369882623094,0.0583476135380943,-1.3393843061674,-0.173159433381352
"3833",0.130450661561219,0.37638524195313,2.77531935824422,0.0189001208302132,1.73638030687299,-0.717947505637618
"3834",0.259289409910749,0.125779710509458,0.215869576971315,0.0629955547181768,0.893161254763891,1.02592193958578
"3835",0.0872920196033779,0.339369689498639,1.87150679347313,0.0344798637752601,-0.42521633053554,0.331058340587886
"3836",0.233393591944344,0.0461581394314102,1.6863965459205,0.240891632839362,1.50639927458438,-0.349155624280523
"3837",0.088313343295508,0.25972902847381,2.35071505305995,0.052764108713178,0.57680180918183,1.45773095665686
"3838",0.287352380513479,0.0666190862472502,1.62763907255422,0.186454537586946,-0.258827934745183,-0.252332254377027
"3839",0.253365767510814,0.0981409992733451,0.681380933713287,0.0538694229688247,-0.106518083352218,-0.910950752454968
"3840",0.375088902133359,0.0765327145535077,0.907808860803852,0.0561977749390103,0.0534092673481508,-2.61219201789205
"3841",0.218677367950255,0.116448400538015,0.489809638586587,0.0325057534659888,-0.390308885911886,-1.31978145838945
"3842",0.116261547725803,0.221274311520234,2.06460358862912,0.0204304878013023,0.972733408468398,-0.771941820411743
"3843",0.155448155796255,0.332554256466039,1.77689004998918,0.0220110350445381,-0.0595294754953779,-1.90317225798127
"3844",0.32880414807598,0.0906790948272107,1.12186225995459,0.0421874429826871,0.387369545085355,-1.83034070521625
