"","mu_a_rew","mu_a_pun","mu_K","mu_omega_f","mu_omega_p"
"1835",0.254509038914509,0.0669815942041852,0.837318915502854,1.00772511549,2.50069906531675
"1836",0.122583952339636,0.0584303179034282,1.09715388834573,1.79049020106367,0.705401027807619
"1837",0.196882393135089,0.0585489320289124,0.424681368994866,1.3671769235265,-2.64396837012839
"1838",0.155455766332915,0.0638117133382636,1.97329869072753,0.894079447665823,-1.47566449548412
"1839",0.208554371642748,0.0590351009543441,2.25136820812435,1.41847329218135,0.0880905821943871
"1840",0.236881169875299,0.0738680835049591,0.498630715160477,1.21480615374214,-0.327317311649792
"1841",0.171566068981852,0.0654033525560585,3.12768514181808,0.37787367845259,-1.18273867407207
"1842",0.123233898501186,0.0526257244430091,2.36755199023012,0.845707463821294,-0.503143931024182
"1843",0.197483030409666,0.0729806692564496,2.36452325519633,0.91345336054595,0.464225685558438
"1844",0.107145840690267,0.0686809201250916,1.02758247142169,1.09269552349841,0.648193504058937
"1845",0.194806624160566,0.0641834373221313,1.91683980024299,0.971482445850374,0.117470875351557
"1846",0.176280649193883,0.07462971384851,1.9368139542373,0.682793341694072,1.67604581329392
"1847",0.185729709212585,0.0528343818819693,1.33782963622646,1.43890190127602,0.656173458644142
"1848",0.161735470784574,0.0438992737263411,1.83359805579046,1.08636197974524,0.712449196865762
"1849",0.126818740790285,0.055249454110998,1.6806079827404,0.759228373337854,-0.311223555916526
"1850",0.162119024426367,0.0606493364660144,0.605447641970356,1.19019404763759,0.712816036418869
"1851",0.162241814118237,0.0533153843812184,1.26477615386442,1.40454956769557,-4.76326655952027
"1852",0.203435354416825,0.0798429895164794,0.902333075694331,1.852428086135,0.0349083526234871
"1853",0.144169087232648,0.0607746305353197,2.308171204722,1.19613681946079,-0.0661499005447162
"1854",0.0953334010254828,0.0600952374496284,1.45397394617955,1.35311017191655,-0.228325551015444
"1855",0.170856122704128,0.0569511137820188,1.95598442977401,0.827426946878304,-2.8058617365389
"1856",0.192858460028401,0.0629589619023537,0.160147270465933,1.30232302711965,0.0671460293641685
"1857",0.132987884625678,0.0708392320745375,0.849388269709127,1.3067363547891,-2.26070871431108
"1858",0.152324841500812,0.0655362184741876,0.988535096936087,1.44318379914782,-1.40334580447292
"1859",0.152348091614561,0.0659707046000037,0.713436564746155,1.49049630797323,-0.253988571773645
"1860",0.124720100155337,0.071546915303085,1.84457295235332,0.784112661374667,0.0424673932967323
"1861",0.149278320815341,0.0741071764070246,1.16311884452063,1.02997637589279,-0.396134551318387
"1862",0.141386285677596,0.05036606401375,0.16187138177784,1.24690522415182,-1.18866626909511
"1863",0.223593012352394,0.0691375047258445,1.40426008159989,1.74376349223252,2.3557638687256
"1864",0.147565687392592,0.0551167949639749,0.757584360984835,1.11424276736886,0.164263833283798
"1865",0.154275155146059,0.0453726587147245,1.46048428184381,1.12826216838342,1.23910445066924
"1866",0.119700637187619,0.0421399464561203,1.89706782979328,1.4063770970611,-0.317206820637181
"1867",0.157399243873972,0.0631050221580672,1.56992174778721,0.998471111112376,0.823894661366368
"1868",0.171573051747371,0.0508866921702074,2.20157778346376,1.07503332418816,-0.159103046480457
"1869",0.193864282724206,0.0593145334251642,2.18760677338563,0.866700247761727,-1.20168974958777
"1870",0.183922865683375,0.0649768565033214,2.47378249838227,0.93504123580079,-0.971114151481172
"1871",0.121056952220049,0.0695909035377142,2.02600789617162,0.819082528111441,-0.0525918252965339
"1872",0.158594585871999,0.0812252432532395,3.3609906331025,1.02766989672127,-1.10690322324599
"1873",0.200260421610055,0.0647915325705788,0.0824531113481315,1.22012416951729,-1.23640688337983
"1874",0.224514554803762,0.0671237779546709,2.14293366209778,1.51324553677161,-1.58855592092096
"1875",0.100702826924487,0.080712108112358,1.95322749018808,1.07667851908286,-0.761473231340061
"1876",0.169840630367787,0.0724317168889733,0.128517902466889,1.10941406480575,-2.6645904217405
"1877",0.177884455769118,0.0664937694292072,1.61809265433761,1.56482289340446,1.80721206135352
"1878",0.140308281599088,0.0646947844284723,0.485147392697642,1.04415817261126,-1.57324006114644
"1879",0.125802202776308,0.0474450815431882,1.91521262118973,1.64939199881682,-0.882620298959828
"1880",0.170500015594582,0.0740689619719558,2.34694172194941,1.22558661853586,-0.645060625611973
"1881",0.128392037692898,0.0687233628909973,1.40528485312308,0.851770138247399,-0.450967455837716
"1882",0.183017029335716,0.0645830169116634,2.08325530035248,0.713454987151031,0.419172173973874
"1883",0.177923338643403,0.050484654154769,1.05756198793875,1.519876632238,-0.900834541687968
"1884",0.143258172476268,0.0645776166722964,1.76692318819314,0.22977133895086,0.846109442743184
"1885",0.119231342779305,0.0532483170638948,2.10275073495358,1.08730779749051,-0.733309910683959
"1886",0.194692916572083,0.06057410928403,0.346878520290603,0.886675277850842,-0.735862222912483
"1887",0.168604489197549,0.0643721886357856,2.55521794560998,0.906796720958099,0.208824393213737
"1888",0.131334254547608,0.0820519242360924,2.62017980240729,2.03083857629558,-0.42065754345659
"1889",0.125501303212941,0.0523834856460372,1.19753832377749,1.4539833104981,-1.21525810456433
"1890",0.163273578353562,0.0649609579323235,2.23071639728518,1.81697484064034,-0.766644027246466
"1891",0.125298700648977,0.0754423807117754,2.81675070593483,1.79713020021326,-1.59211877060343
"1892",0.127468948844942,0.0670139364653009,2.44269752775886,1.0886543747881,-0.478551671594314
"1893",0.212104949279315,0.0610090531845319,2.20038707973114,0.782994825669778,-0.732607184672684
"1894",0.146137879308155,0.0687847585488336,1.40364055901402,1.09878092424344,0.595423722492783
"1895",0.117160308201348,0.052913701405874,3.12362097753129,1.10540845240606,0.823431140625452
"1896",0.213657605170171,0.0578126405351429,2.11559952095613,1.1621750008994,-0.916601621170799
"1897",0.142101930217321,0.0552480553128694,2.14658713690727,0.632254785208071,-0.953854399862506
"1898",0.12240991878696,0.0585267621511961,1.30435231552217,1.25681157772681,-1.65152951870286
"1899",0.160556612074108,0.0721999385618064,3.17533736258121,1.58448975020542,0.231125928344945
"1900",0.122905510973958,0.0528317309783529,1.30744718907965,1.21705104362917,-0.00238788539541657
"1901",0.23235182731443,0.0496557307825587,1.01058511210962,1.24057418204958,0.208299745494845
"1902",0.194825689594564,0.0665796469497699,0.107839632239965,1.21383855205374,0.67662728837057
"1903",0.171103420949703,0.0697601502106107,1.56806072949729,0.727562516052171,2.87939645875741
"1904",0.125924702541698,0.0541044955542227,2.87735853861539,1.16086319785131,0.414459391853328
"1905",0.172865968345765,0.0650865793144095,0.654884634247713,1.03756627337277,-0.332344150513724
"1906",0.180417648539178,0.0792823224114818,1.2944409349062,1.35139139386939,-0.557513930724641
"1907",0.123502735247227,0.0509286600523928,1.05950161892864,1.4309479584778,1.05892647995643
"1908",0.245528963859697,0.047108039485678,1.68609559166683,1.0331542946297,-0.153157879807413
"1909",0.17203942275553,0.0312620781961269,0.274286137130034,1.38515280789361,-0.836533101483979
"1910",0.223879661268468,0.0697547986553596,0.0621451054226274,1.18595845948691,-0.0102198250650674
"1911",0.139216628959746,0.0570086072330942,1.71196174224593,1.68497613137979,0.0955182006633144
"1912",0.20574856894788,0.0541469167099852,0.865814317860785,0.919657830049399,-0.714924265541638
"1913",0.158433860951135,0.0736688915096156,0.133851029981847,0.591721038850563,-1.50850753781932
"1914",0.175313545274426,0.0568879219069658,1.81378294946817,0.510206340456977,0.523977440483086
"1915",0.151857743084565,0.0670040674660068,2.19817058192127,1.06861738040256,0.0163899608358135
"1916",0.194718168840714,0.0617695735164588,0.661093636393506,1.69375887625983,-3.79050532430912
"1917",0.350840883947618,0.0463036857431714,1.78983401444505,1.29686225049337,-1.18181119960356
"1918",0.145372024815317,0.0542069329832568,1.59537857413096,1.4591050558002,-1.03387648466366
"1919",0.128453228237165,0.057429037717903,2.39532192341851,1.29572007860373,-0.377250467641711
"1920",0.182888065006518,0.0849414328261632,1.20545845106396,1.92392477554827,0.0973336751847393
"1921",0.162778256564038,0.0468410892977771,2.22438166810068,1.24492003771145,-0.18662566235184
"1922",0.134498225235334,0.0517924523499792,1.69292489005785,1.24975873419248,0.175029040410176
"1923",0.179724321377554,0.0644160446779196,0.177864277850103,0.659710443358444,-0.8121444974289
"1924",0.191886998044758,0.0598134468683854,2.69763555381777,1.46190002558495,2.18345766140072
"1925",0.134204102041624,0.0734046566979489,0.832439785970566,1.39897593067047,1.11493732208147
"1926",0.146538119254842,0.054501293475203,2.00990991503425,2.07206163755834,-1.45041575690769
"1927",0.117530770883353,0.058481019636973,0.276534025829357,1.67516734842624,0.165504896768375
"1928",0.116266955441432,0.0690664731890038,2.73581766723386,1.51804663201537,-0.335596653710063
"1929",0.137858865448294,0.0507847375061958,1.10500593878839,1.4376015255663,0.0621045072614414
"1930",0.156772202052505,0.0734541112102125,2.06970256738136,1.14957820611944,1.63454164122219
"1931",0.176725666114489,0.0620357357395811,1.25594404549346,2.28148768377547,1.38538232284173
"1932",0.283235863295461,0.0582810867273464,0.334310959987082,1.00089687766379,-4.05625277224105
"1933",0.122781462591368,0.0570045380733552,1.29117146338763,1.31579480289948,0.0819385848691535
"1934",0.185121317989729,0.0789306413711982,2.79199561966681,0.988089529762582,-0.635970789595966
"1935",0.213924936344646,0.0660434899524679,0.368847174169321,1.91256251134959,-2.23970416556009
"1936",0.234417536061019,0.0691952653127438,0.0546232541953398,0.350521140303805,2.45006361770468
"1937",0.176264461154215,0.0664036581839853,1.2680115382185,1.9826143873345,1.17727845088543
"1938",0.204057261860504,0.0820388764799612,1.67091706758985,1.02996328279853,-0.222021268282464
"1939",0.175601803281362,0.0530137818200851,0.232862362439659,0.690051622388375,0.178567663003093
"1940",0.159236482287667,0.0613588882865077,0.509228852062663,0.99264105749503,0.496861720933443
"1941",0.168432761774113,0.0498592118033971,0.362342614670229,1.83709766648497,0.264077479615452
"1942",0.153240980554075,0.0490881208290886,0.9526929125699,0.966069405056746,-0.112590979110228
"1943",0.153621030137229,0.0587172544673399,1.0458962642294,0.9849030448219,0.655953141061933
"1944",0.211942468381655,0.0505492587170935,0.0184185395449205,1.7395951230947,2.11006126610037
"1945",0.168191828677116,0.0501059131140031,3.50161698464783,1.37449175637611,0.154141725807805
"1946",0.145796189926958,0.0479308981591828,1.7563558044406,1.74449046721687,-1.02388844935588
"1947",0.136774706340227,0.0605928410305308,1.09039504707197,0.83552151064716,-3.06507805861678
"1948",0.146918581768979,0.0449046022391982,3.24687144313219,1.18019486484544,-0.509971371611677
"1949",0.175556744700193,0.0738976918325062,1.62482927923902,1.66846289717373,0.150448562231809
"1950",0.172643595732167,0.0512776486570272,0.236696307301981,1.56286679230204,-0.490282302970831
"1951",0.204172050649712,0.070062894951536,0.0381407338113051,1.37282667474814,-0.792872274390821
"1952",0.168310017434919,0.0607454902190811,1.38585459162104,1.60983975366714,-0.817995392350198
"1953",0.159351437178079,0.068652128215853,1.41740709611827,1.79836857988361,-0.771792132102943
"1954",0.191076296641162,0.0555649897911248,0.471933868069243,1.07404551954975,0.145493252996099
"1955",0.215710513855179,0.0731104317192676,0.0582806917242237,1.07509098649163,-0.689009386382122
"1956",0.120150093368329,0.0581988320894588,0.886518749883701,1.71405769640157,0.202421966007704
"1957",0.289089949217577,0.0678502236922853,0.216678768765269,0.5996042555002,0.763410844651914
"1958",0.132872922709316,0.0575073898604216,0.776345772910332,0.712553029062812,-0.80816725130133
"1959",0.141626665850533,0.062112239921861,1.97490953017032,1.38833170454484,-0.943463342247452
"1960",0.280070163704501,0.059096947558473,1.61475573343779,1.58579055069601,0.167162913712948
"1961",0.183734860939805,0.0719043235146451,1.68857824470048,0.598006290732258,-0.562499637709116
"1962",0.118002334192456,0.0432539943181543,1.7519599734753,1.253625547382,-0.397031581824402
"1963",0.125951021600934,0.0460376971283696,1.16631516490888,1.60945215144124,0.00446735760323341
"1964",0.151791436193731,0.056542150127324,2.85544071155672,0.772120927761403,0.0820465282093382
"1965",0.256473570922247,0.0591734462845033,0.260762384989744,1.26797994230746,3.20159326208215
"1966",0.172328003515029,0.064871716914774,1.68017096550899,0.867932577987851,-0.772504631667336
"1967",0.239963048429839,0.0578302626081042,2.49616045319714,1.11317437585777,0.076827982660574
"1968",0.197792014207834,0.0461992142404902,0.0619090345781469,1.49078562112778,1.55184793400752
"1969",0.175646550767052,0.0762207839863681,1.29290042415762,0.9544428310151,-0.977267514816545
"1970",0.136128498052414,0.0451793358820002,0.119770826974752,0.593473087844282,-1.869414124982
"1971",0.14133310577071,0.0619327218726511,1.7094364782409,1.32934872359294,0.957901968952944
"1972",0.210088654567695,0.0514948369529503,1.29551691347515,1.28973276594733,-1.496342329919
"1973",0.184826910283165,0.0645208860736266,2.4179265953032,1.13654182379026,-0.810777650581802
"1974",0.183038704498659,0.0493389557228956,1.06969846121178,1.80710254712629,0.0269297885189796
"1975",0.0899457786897972,0.0518744579914866,0.597441988779253,2.39565919891661,0.760134046261775
"1976",0.207199172783104,0.0587381230498154,0.481917384235156,0.766984948531764,-2.85618039262063
"1977",0.181630187792787,0.0469543262121188,2.21599938912766,0.532840814924012,-0.0505302685405362
"1978",0.17193203379366,0.0673620377607257,0.469240157599723,1.07485690207275,0.742345324720391
"1979",0.153581105875813,0.0626610842322863,1.06336980218927,2.25736106279637,0.253790244930339
"1980",0.25969327519955,0.0688626088888126,1.0272379983303,0.999190557139982,0.851704402487597
"1981",0.127705402459538,0.0656763061101205,1.03026501252327,1.77762954244932,0.468979701782576
"1982",0.15681654414387,0.0484401942802476,1.44207776283092,1.39443249048045,0.932495441975945
"1983",0.17260373450283,0.0569102111524958,2.93472248113826,0.945637665013504,0.174753825310088
"1984",0.173236606960742,0.0549323957023833,0.680047668900564,1.42495756296242,1.13926450067743
"1985",0.161099744725186,0.0701959655302873,0.0439325917350339,0.500302250074092,-2.9789194844217
"1986",0.180327880687234,0.0524817233965208,1.45571242253793,0.919396189971273,-0.533135458622182
"1987",0.160432664278817,0.0486267437803358,2.01877770439367,0.657631978768828,0.851211165849106
"1988",0.134320933607558,0.0515284379357133,1.65536331327281,1.11417915321222,-0.705794997764717
"1989",0.217745330946652,0.0602901856800996,0.649356338835075,0.546628220438981,-0.758503346702129
"1990",0.137776994867651,0.038694198501252,2.32835975511951,1.04965530665428,-0.919760501249709
"1991",0.156122737791055,0.0552687276209156,1.16686261331478,0.723586322884832,0.548636679728799
"1992",0.155494589954582,0.045641788134641,1.01354399639337,0.814402642173986,-0.18580313147151
"1993",0.219007340689171,0.0552278136790225,1.97352903212409,1.28660135903304,0.517830889688551
"1994",0.151203887687868,0.0544611760705341,1.28341823030099,1.04641130105559,-1.15640592311676
"1995",0.135650299517854,0.0687591286750583,1.71547658730204,1.62952621309391,1.1452650650687
"1996",0.134886924036404,0.0690233033774499,0.33700373138301,0.784100580834155,1.0792852702678
"1997",0.202331352734203,0.0595455210167732,0.848704548612448,1.72759294904467,0.354116676381867
"1998",0.22116636106724,0.0690276374531967,0.352491274248661,1.53225671245143,2.63821043867474
"1999",0.159719666009407,0.0486209294886322,2.37842915440553,0.720049550961988,-0.878645175451303
"2000",0.166851308976636,0.0691649696332902,0.822419440984663,1.58231387470891,-0.919754230950333
"2001",0.146061457548029,0.066620064673999,1.51197433445478,0.899226091379805,-0.0452252204876422
"2002",0.234692458298473,0.0733637751864062,0.760482368139049,1.00501327119427,-2.80512155387282
"2003",0.188874638478189,0.0555775518717466,0.443621202613451,0.979229654027321,-0.0436976339537329
"2004",0.137235406177844,0.0633140337141185,1.41685907705595,1.87488258769875,0.480901867828245
"2005",0.125268440880143,0.0441485649850629,1.5593791143785,1.98116034720411,0.191587787685379
"2006",0.189373772749586,0.0484288801180865,0.706120342457534,0.437676644866213,1.08390632928284
"2007",0.174243078404341,0.0520388556805078,0.658894917826992,1.66908596834118,-2.40718479749062
"2008",0.185491912074931,0.0580659442908852,0.485415818187224,1.23722792503658,0.0241251714105289
"2009",0.185617239124581,0.0609191731935568,1.46756121108117,0.777833829983496,-1.10627830162432
"2010",0.123513291836274,0.0709981607186986,1.32551101644284,1.92636401012647,-0.391555525359271
"2011",0.2289065345796,0.0740812195192465,0.422200883633499,1.65787013083931,-3.95289227488397
"2012",0.137543037157146,0.0656866118747787,1.04696697778645,1.18915396203475,-0.476861728242846
"2013",0.262890849459706,0.0776963068142729,1.48937321932641,2.03888346730723,-2.8608101294049
"2014",0.13319230409327,0.0452312473466076,0.164257815745809,0.830040224685566,-2.39807274913521
"2015",0.186053426447532,0.053250634162044,1.36855561095159,1.21453023597629,-0.236218392494616
"2016",0.21579550838996,0.0609335612016512,0.150767748398919,1.67788663040429,0.69677635644156
"2017",0.161488773561875,0.0597151889826224,2.71740038104387,1.51169588818269,0.57643410687519
"2018",0.163115896487033,0.04702517980965,0.944769612585599,1.55766319667321,1.02800208149989
"2019",0.155374794851746,0.0687691363773438,1.96943264933066,2.10435948669396,0.272488757173384
"2020",0.175666957285467,0.0651809995007781,0.716928173752971,0.821733770233318,0.136469144654487
"2021",0.190384092772743,0.0690044992609354,2.02295778397314,0.233179762719888,0.453937863509222
"2022",0.203969913984669,0.0564871601917312,0.458447025291248,1.71149787772841,0.324268041720804
"2023",0.16767211282134,0.0579323569386892,1.7225761609753,0.566478917194004,-0.652156278523735
"2024",0.18904805964831,0.0660615894617566,0.229214911247101,1.15418412315706,-1.34935762747408
"2025",0.172569920168916,0.0648970773129786,0.117071588779253,1.72196408317889,-0.630773853647788
"2026",0.147329869550714,0.0726322782023844,1.75322420529274,1.3818424046699,-0.923306561373022
"2027",0.13771857406652,0.0639347278036042,0.653537037996711,0.775356784425973,-2.17000735805819
"2028",0.127743467878909,0.056441017580499,1.06666260131296,1.61450133349998,0.577526070878639
"2029",0.17279169475224,0.0626269195619104,1.60742286819883,1.47788904358367,0.15613297454228
"2030",0.218973360357578,0.0778328956789487,0.676985325519697,0.718714907674206,-0.720007083847175
"2031",0.205480809966698,0.0539717573294885,0.00494096645518934,1.07723325233078,0.402295089121862
"2032",0.168413277385212,0.0719348373632913,0.964634204682434,1.03779907052635,-0.525842609224561
"2033",0.19636184032961,0.0716512629917971,0.145564464631223,1.09650294707018,-1.31215952666608
"2034",0.173015027580958,0.0697610594064513,1.6838325054148,1.30125491304993,-0.501866023140771
"2035",0.241262101451259,0.0705595677028463,0.432504694713968,0.615101996386446,-0.289773417690583
"2036",0.126993677088316,0.0543534913991522,0.300532487494487,0.816146220305539,-0.643858891933407
"2037",0.183416065113107,0.0613528141635887,0.825469245615371,0.635170625381448,-0.727764837266817
"2038",0.191669817231108,0.0736978715174699,1.17327257777522,0.718848289961843,-2.77606010197782
"2039",0.127918910172111,0.0683099604191778,0.824349567489413,1.18244619999335,-0.416717315791632
"2040",0.213836070173568,0.0600343054970265,0.499361208248434,1.04658275733185,-1.53647329671916
"2041",0.142399246924736,0.0842921663480042,2.23708033067317,1.24539056591656,-0.366908522148852
"2042",0.146560711672415,0.049354458821719,0.428467291403732,2.57505944114744,0.521511659089709
"2043",0.147964129000918,0.0664325422018878,2.15081552672017,1.49732213384433,0.632360859127871
"2044",0.150540752296432,0.0502580217517633,2.21502297112024,1.93402981194332,-0.186962032840671
"2045",0.196452692963635,0.0618190959439476,1.37689067161791,0.828622988621446,-0.944375246092358
"2046",0.170903056417385,0.05607472218913,1.84833618231423,0.551736113925336,-0.00769896959123795
"2047",0.173598104873193,0.0602535899448186,0.530609515167485,0.582204392253067,-0.108502970191264
"2048",0.183246849527099,0.0596432770999056,0.192892453776037,1.67733959371505,0.876398950379478
"2049",0.187224939032131,0.0740765823590821,1.89434345903961,1.26752425086577,0.0501490209207058
"2050",0.249627331372271,0.0600674171433254,1.13596587337812,1.04677118482152,-1.01417681219163
"2051",0.164002868972603,0.0562517290775832,1.8439737669719,1.73589808187961,-0.611819415919589
"2052",0.190010395893514,0.0504132397921937,2.31278059135676,0.819857209415197,-0.187918619919787
"2053",0.182595955679343,0.0459962663925476,0.0549990896217492,1.38526196572296,0.0297749662510297
"2054",0.173258941534293,0.0764227075354407,1.71915855725659,1.25798392738332,-0.306638463194709
"2055",0.157519053880295,0.0668303111160269,2.51808643208757,1.57885723942654,-0.396253362680411
"2056",0.18089975607172,0.0741212272512593,1.68772012414974,1.70149543982561,-1.16984681525226
"2057",0.157004780640159,0.0801115053638735,0.596932144170869,0.741889232102449,0.300631843998596
"2058",0.234254983399705,0.0817879218367338,0.0147490893779132,1.45738775419064,-1.9797376844612
"2059",0.0929438609719492,0.0676219928794862,1.67106538979847,1.1867990818844,0.391352878314759
"2060",0.127059266283249,0.0570521316730037,2.04711214102972,1.4200740038708,-0.386774630569633
"2061",0.187136467746419,0.0641849445150408,0.401842430688595,0.897893385890174,-2.02553407159748
"2062",0.207921945738752,0.0854303105612652,1.89945225617147,2.01280095797119,-0.27549934455485
"2063",0.192258264684932,0.0627733604453215,0.111965041747822,1.50319596534311,-2.02997880686369
"2064",0.21245418824131,0.0757303857431804,1.09721152642956,0.395860621849342,-1.58323944658706
"2065",0.118860516758488,0.0628122254584516,0.482638188182471,0.735087517855082,1.32018453807279
"2066",0.226424062864189,0.0430194412079555,0.186789157167705,1.80496224688287,-1.33076601983423
"2067",0.250957178538444,0.0704432975460044,0.105299212519922,1.55969062797138,-2.01007214316627
"2068",0.134910383780462,0.0545581911141392,0.00861612042142124,1.77310460444317,-0.466467096798704
"2069",0.204836726175088,0.0546406563892735,1.03613504881868,1.55770534786254,-0.526626978362973
"2070",0.181013936103703,0.0726810104413527,1.3831060919612,1.38031344031776,-0.232466076835754
"2071",0.140199711726531,0.0496796618532475,0.968106914200317,1.38573731333487,-0.142575491546057
"2072",0.165320883982271,0.0866080126008778,2.62532128360079,1.19833887936362,-0.308985272460727
"2073",0.200076304609107,0.054920740506658,1.43538745752241,0.326008188998083,0.370314771341775
"2074",0.157856843730234,0.0535033076925155,1.03324705507997,0.899676643395082,0.930808883327525
"2075",0.125513999882736,0.0715248407577607,2.27262559427752,0.915554444370589,-0.859256212280417
"2076",0.173513316447503,0.0795295653273109,1.71314415770733,1.26575430987508,0.987712985667145
"2077",0.154122387910245,0.0561892076369199,1.03829739988196,1.58221332860953,0.197018318724498
"2078",0.163564995246223,0.052221708293828,0.132172464856991,1.8766128353863,0.579212221154751
"2079",0.170327513465341,0.0564470721485529,1.34494641761865,1.26022432286347,-2.57266713408852
"2080",0.138973984349598,0.0512610737101631,1.00528284169999,0.933337170977646,-0.0564005920691537
"2081",0.179629857733955,0.0636927432728784,2.04727155220822,1.06645644560035,-0.120007230452326
"2082",0.14181700399386,0.0590679451915385,1.76252047152908,0.851617491999101,-1.33645727445675
"2083",0.210688376643678,0.0547403770152214,2.58611914947301,0.875560307119154,-0.578817740586609
"2084",0.198623143934454,0.0487364567239231,0.0644472309623919,1.31055534726463,0.605927331089599
"2085",0.225327886805586,0.0623136838555282,0.293400292047073,1.6636279299203,-1.01530809003596
"2086",0.18006382398298,0.074912990907238,1.7145188805977,0.764304499423378,0.460660638218989
"2087",0.165065962734681,0.0583938765689946,2.91078976359898,1.13696689759015,-1.39348366088382
"2088",0.128462575887528,0.0615290519902976,2.59452886738714,1.06998895961464,-0.42468834327057
"2089",0.18320361622212,0.0636284179486061,0.107098937515257,1.81843828939693,-1.30504391222078
"2090",0.185399648951263,0.0735574534608636,0.114706487359691,0.848281713995535,-0.984556203450796
"2091",0.150733691041991,0.0670381911241626,0.925032055464257,0.783976181755128,0.46785221213477
"2092",0.223303233604673,0.0527111039722038,0.11333339662603,1.25273485505968,-4.61224077159007
"2093",0.243723768675165,0.0544245378738165,3.98207148997125,0.69657613580756,0.102776456714964
"2094",0.118541264104989,0.041662081343532,1.38504765103691,0.984028081575488,0.632799022642589
"2095",0.152721666264623,0.0486964001391707,0.234904922694908,1.81594562728042,-0.501539111726974
"2096",0.164253455440469,0.0614413918423366,1.744768359882,0.268609131837148,-0.541970270894641
"2097",0.185743314416871,0.0604787281071685,0.879836476474001,0.533472941688699,-0.294743312558644
"2098",0.208244444800957,0.067133816046455,0.308880782098018,1.20821126676393,-0.322721952151145
"2099",0.187971399085477,0.0562195934556179,1.55178718707058,1.28161571713105,3.47860006664417
"2100",0.200754527445761,0.0520451824661868,1.23815041741096,1.5893208716824,0.445618796875555
"2101",0.226345920817324,0.0649420972614545,0.449527040346929,1.16214010015566,-1.37376075950074
"2102",0.184856859068975,0.0542199249038819,0.314058422449701,0.79576489904203,-1.74206002789906
"2103",0.144220823589873,0.0690038584428854,1.78636009854214,1.54564317408502,-0.998538944332016
"2104",0.169821103367358,0.0662631851936489,0.991532577488234,0.848616535554625,-0.408637716794563
"2105",0.177965690811308,0.0721192742249096,0.736640321274524,1.55723591395928,1.14171911075622
"2106",0.174090835422073,0.0645875835543569,1.81459182766889,1.10360744177646,-0.806816234238149
"2107",0.14599439463737,0.0622324775021676,1.66599970532538,0.964948567167041,-0.113684122247952
"2108",0.161730355796545,0.0386540411232592,1.4884852686222,1.19100211969529,-0.796878503033611
"2109",0.15280149746558,0.0672108554135669,1.79078752430622,0.378884798357218,-0.116892151827105
"2110",0.175284412557449,0.0584090203317659,2.38126466166616,1.28274725373524,-0.828143856464174
"2111",0.180607004349315,0.0501239645862526,1.84163484701069,2.05215896223576,-0.881921509940633
"2112",0.151531671531059,0.0518982433289203,1.0470383346725,1.639601506658,0.95872046519775
"2113",0.156513295292815,0.0560478292938843,0.203036432885686,2.51127584854737,1.88408203728624
"2114",0.180624405234535,0.0552177436096887,1.36483518384989,2.03053866718894,0.133194855239731
"2115",0.248568530221862,0.0733194326736059,1.02738301101584,1.30517065254665,0.139875740499123
"2116",0.191253710656659,0.0633006933235996,1.43015074637245,1.36951386693432,-0.249666318287325
"2117",0.186526623097328,0.0655763965457154,0.209577681302294,0.0837198327534892,0.0587048258106678
"2118",0.123414872950012,0.0661855599273293,2.64446991317285,0.652840757842734,0.238994960579928
"2119",0.178064492199208,0.0750756769429497,0.369096929774685,0.915155906605802,-2.78107491491863
"2120",0.11715737298799,0.059804408508808,2.82893214184893,1.1569940463607,0.142293067321402
"2121",0.119902138925219,0.0661708134515537,1.13823197917505,1.84065867419606,0.243310034796686
"2122",0.182850852437962,0.0678463398441499,0.103383748344618,1.24572739596528,1.50953842027087
"2123",0.19361870335193,0.0643226551771249,0.789621827197033,1.69410104746676,-1.29818925554909
"2124",0.153530414292712,0.0614129651215096,0.475111772317998,0.940443439721578,0.034439139255835
"2125",0.240237794020822,0.0436205141646587,2.16597565113019,1.27620039839333,-2.76402124309287
"2126",0.147561718471295,0.0501745728289071,1.52173479072734,1.34163232903743,-0.971465468210538
"2127",0.148998146636007,0.0707898086993984,1.34656771718761,1.61714404937992,0.0141260627264909
"2128",0.146719641673306,0.0620533000759519,1.48718475151257,1.57137480615946,-1.21486318541097
"2129",0.10536884451649,0.0614489652450573,1.26626850361262,0.590023091611436,0.863948489834584
"2130",0.14138710781052,0.0711456485997471,0.658218712334567,1.50205535598165,0.618420292904987
"2131",0.227959501577379,0.0442086233544965,0.21125782957412,1.28855460686825,3.51216943527239
"2132",0.177543471327952,0.0643313303731188,0.772585602179077,1.61472654404833,0.117128429957461
"2133",0.180836325396117,0.0539016950991801,1.51222353574444,1.04417154617084,-0.255760134285745
"2134",0.20566241834268,0.0634701012157781,0.58924318834563,1.60647631416673,-0.718170468521315
"2135",0.138676062372349,0.0646916297184898,0.80198504906974,0.889422595446661,-2.64268713730127
"2136",0.192875126764149,0.0371073197850915,0.703129814854051,1.752824055032,-0.672416344219052
"2137",0.123474265724318,0.063757594812835,1.42305206017331,1.14106280599382,-0.153206857040101
"2138",0.250225851205991,0.061854202579227,0.189290144414547,1.10927784195656,-1.52777940901732
"2139",0.176710865176421,0.0673316910535685,0.629169008557679,1.4802799678102,-2.02753485159849
"2140",0.153311638614882,0.0645813404464528,0.318578423361029,1.3208560637566,-2.93945791027075
